player_id,player_name,team_id,team_name,league_id,season,minutes_played,fouls_committed,fouls_drawn,yellow_cards,red_cards,fouls_per_90
51580,G. Neves,450,Estudiantes L.P.,13,2026,288,4,1,2,0,1.25
94599,E. Cetré,450,Estudiantes L.P.,13,2026,287,1,6,0,0,0.31
159122,F. Farías,450,Estudiantes L.P.,13,2026,316,5,5,2,0,1.42
206984,T. Palacios,450,Estudiantes L.P.,13,2026,538,11,5,3,0,1.84
289426,E. Meza,450,Estudiantes L.P.,13,2026,668,4,5,1,0,0.54
289465,B. Aguirre,450,Estudiantes L.P.,13,2026,165,3,4,0,0,1.64
289472,G. Benedetti,450,Estudiantes L.P.,13,2026,639,8,5,2,0,1.13
311360,T. Palacios,450,Estudiantes L.P.,13,2026,648,6,7,5,0,0.83
356937,F. Iacovich,450,Estudiantes L.P.,13,2026,0,0,0,0,0,0.0
426626,M. Amondarain,450,Estudiantes L.P.,13,2026,534,8,4,0,0,1.35
463852,J. Burgos,450,Estudiantes L.P.,13,2026,200,3,2,0,0,1.35
538339,S. Romero,1128,Independiente Medellin,13,2026,0,0,0,0,0,0.0
982,L. Alario,450,Estudiantes L.P.,13,2026,37,1,0,0,0,2.43
2494,S. Villa,473,Independ. Rivadavia,13,2026,498,5,9,0,0,0.9
6380,L. Gómez,473,Independ. Rivadavia,13,2026,516,3,10,2,0,0.52
6425,E. Bonifacio,473,Independ. Rivadavia,13,2026,526,8,2,2,0,1.37
51419,L. Costa,473,Independ. Rivadavia,13,2026,523,6,3,1,0,1.03
70790,I. Villalba,473,Independ. Rivadavia,13,2026,385,4,1,0,0,0.94
95460,A. Arce,473,Independ. Rivadavia,13,2026,587,15,6,1,0,2.3
119809,J. Florentín,473,Independ. Rivadavia,13,2026,580,11,5,3,0,1.71
133614,M. Fernández,473,Independ. Rivadavia,13,2026,664,3,9,2,0,0.41
194899,G. Ríos,473,Independ. Rivadavia,13,2026,250,5,2,0,0,1.8
288705,L. Bucca,473,Independ. Rivadavia,13,2026,268,9,0,1,0,3.02
292885,T. Bottari,473,Independ. Rivadavia,13,2026,651,7,6,1,0,0.97
311070,E. Mancuso,450,Estudiantes L.P.,13,2026,101,1,0,0,0,0.89
311362,S. Studer,473,Independ. Rivadavia,13,2026,712,8,6,2,0,1.01
346270,S. Núñez,450,Estudiantes L.P.,13,2026,383,4,2,0,0,0.94
354677,F. Sartori,473,Independ. Rivadavia,13,2026,423,6,5,1,0,1.28
362740,R. Atencio,473,Independ. Rivadavia,13,2026,93,3,0,0,0,2.9
463854,F. Pérez Escudero,450,Estudiantes L.P.,13,2026,190,2,5,0,0,0.95
524235,B. DadÃ­n,473,Independ. Rivadavia,13,2026,5,1,0,0,0,18.0
613326,Nicolás Bolcato,473,Independ. Rivadavia,13,2026,742,0,2,1,0,0.0
2388,C. Lampe,3702,Bolívar,13,2026,567,0,1,0,0,0.0
2402,L. Justiniano,3702,Bolívar,13,2026,567,2,9,2,0,0.32
2572,X. Arreaga,3702,Bolívar,13,2026,567,5,4,2,0,0.79
6297,N. Arena,473,Independ. Rivadavia,13,2026,0,0,0,0,0,0.0
6329,V. Ramis,473,Independ. Rivadavia,13,2026,12,1,0,0,0,7.5
35579,M. Cauteruccio,3702,Bolívar,13,2026,283,0,0,0,0,0.0
41135,P. Rodríguez,3702,Bolívar,13,2026,320,8,4,1,0,2.25
58362,J. Elordi,473,Independ. Rivadavia,13,2026,414,4,1,1,0,0.87
59088,D. Crego,473,Independ. Rivadavia,13,2026,32,0,0,0,0,0.0
59225,B. Oyola,3702,Bolívar,13,2026,274,4,5,0,0,1.31
63952,C. Alemán,3702,Bolívar,13,2026,61,0,0,0,0,0.0
65657,Jesús Sagredo,3702,Bolívar,13,2026,257,3,1,0,0,1.05
65785,C. Melgar,3702,Bolívar,13,2026,387,6,9,0,0,1.4
65995,J. Sagredo,3702,Bolívar,13,2026,447,2,1,1,1,0.4
81553,S. Echeverría,3702,Bolívar,13,2026,343,1,2,1,0,0.26
214013,D. Romero,3702,Bolívar,13,2026,567,4,11,1,0,0.63
288693,Emmanuel Gómez,473,Independ. Rivadavia,13,2026,0,0,0,0,0,0.0
319435,A. Riep,473,Independ. Rivadavia,13,2026,25,0,0,0,0,0.0
355301,A. Osella,473,Independ. Rivadavia,13,2026,42,0,1,0,0,0.0
404870,R. Matheus,3702,Bolívar,13,2026,525,1,8,0,0,0.17
2393,E. Saavedra,3702,Bolívar,13,2026,140,3,2,0,0,1.93
2492,Y. Chará,1135,Junior,13,2026,334,1,3,1,0,0.27
13152,J. Ríos,1135,Junior,13,2026,352,15,7,2,0,3.84
13756,Jesús Rivas,1135,Junior,13,2026,377,4,3,0,0,0.95
51764,M. Silveira,1135,Junior,13,2026,462,0,0,0,0,0.0
59441,Y. Súarez,1135,Junior,13,2026,391,5,1,1,0,1.15
59634,D. Rivera,1135,Junior,13,2026,282,2,2,0,0,0.64
65836,J. García,3702,Bolívar,13,2026,119,5,1,1,0,3.78
65891,D. Méndez,3702,Bolívar,13,2026,0,0,0,0,0,0.0
153065,K.  Pérez,1135,Junior,13,2026,316,2,6,1,0,0.57
265954,L. Monzón,1135,Junior,13,2026,442,3,1,0,0,0.61
311440,L. Chávez,3702,Bolívar,13,2026,49,1,2,0,0,1.84
345584,C. Sejas,3702,Bolívar,13,2026,0,0,0,0,0,0.0
345757,E. Vaca,3702,Bolívar,13,2026,161,3,4,0,0,1.68
353428,J. Guerrero,1135,Junior,13,2026,430,7,10,1,0,1.47
354207,J. Velásquez,3702,Bolívar,13,2026,62,1,0,0,0,1.45
379092,L. Paz,3702,Bolívar,13,2026,220,6,2,1,0,2.45
445968,C. Vedia,3702,Bolívar,13,2026,0,0,0,0,0,0.0
457611,E. Rivero,3702,Bolívar,13,2026,0,0,0,0,0,0.0
538301,J. Pena,1135,Junior,13,2026,297,3,2,0,1,0.91
899,Andreas Pereira,121,Palmeiras,13,2026,571,5,1,1,1,0.79
1706,C. Bacca,1135,Junior,13,2026,30,1,1,0,0,3.0
2493,L. Muriel,1135,Junior,13,2026,320,1,1,0,0,0.28
2502,G. Gómez,121,Palmeiras,13,2026,657,3,4,2,0,0.41
6648,G. Celis,1135,Junior,13,2026,84,1,2,0,0,1.07
9218,Marlon Freitas,121,Palmeiras,13,2026,716,4,3,0,0,0.5
10083,Murilo,121,Palmeiras,13,2026,727,6,4,0,0,0.74
10373,Carlos Miguel,121,Palmeiras,13,2026,736,0,1,0,0,0.0
13153,H. Rivera,1135,Junior,13,2026,63,0,0,0,0,0.0
13261,J. Pestaña,1135,Junior,13,2026,225,7,1,2,0,2.8
13457,J. Martínez,1135,Junior,13,2026,90,1,0,0,0,1.0
13524,B. Castrillón,1135,Junior,13,2026,87,2,1,0,0,2.07
13592,T. Gutiérrez,1135,Junior,13,2026,270,4,0,1,0,1.33
13787,E. Herrera,1135,Junior,13,2026,212,4,1,0,0,1.7
53128,G. Paiva,1135,Junior,13,2026,210,4,3,2,0,1.71
59403,F. Ángel,1135,Junior,13,2026,221,3,2,0,0,1.22
306706,A. Giay,121,Palmeiras,13,2026,495,8,6,1,0,1.45
405127,J. Sarmiento,1135,Junior,13,2026,82,2,1,1,0,2.2
425715,Arthur,121,Palmeiras,13,2026,428,7,6,2,0,1.47
431436,J. Canchimbo,1135,Junior,13,2026,275,3,3,0,0,0.98
2412,Felipe Anderson,121,Palmeiras,13,2026,84,2,2,0,0,2.14
10125,Khellven,121,Palmeiras,13,2026,152,0,2,0,0,0.0
10372,Marcelo Lomba,121,Palmeiras,13,2026,0,0,0,0,0,0.0
10379,Bruno Fuchs,121,Palmeiras,13,2026,9,0,0,0,0,0.0
13708,J. Arias,121,Palmeiras,13,2026,680,10,20,0,0,1.32
21095,Lucas Evangelista,121,Palmeiras,13,2026,192,4,6,0,0,1.88
52537,D. Osio,2813,Deportivo La Guaira,13,2026,461,1,2,1,0,0.2
52732,C. Varela,2813,Deportivo La Guaira,13,2026,454,0,0,1,0,0.0
52959,C. Rivero,2813,Deportivo La Guaira,13,2026,187,1,0,1,0,0.48
106485,Maurício,121,Palmeiras,13,2026,128,1,2,0,0,0.7
153083,E. Martínez,121,Palmeiras,13,2026,244,2,2,0,0,0.74
196298,R. Sosa,121,Palmeiras,13,2026,283,3,8,0,0,0.95
197901,L. Peña,2813,Deportivo La Guaira,13,2026,545,7,13,1,0,1.16
295513,J. López,121,Palmeiras,13,2026,701,13,17,1,0,1.67
414357,Riquelme Fillipi,121,Palmeiras,13,2026,0,0,0,0,0,0.0
415068,Benedetti,121,Palmeiras,13,2026,0,0,0,0,0,0.0
425714,Allan,121,Palmeiras,13,2026,665,2,17,1,0,0.27
449244,Luighi Hanri,121,Palmeiras,13,2026,45,1,2,0,0,2.0
574837,Luis Felipe,121,Palmeiras,13,2026,21,1,0,0,0,4.29
575323,Larson,121,Palmeiras,13,2026,0,0,0,0,0,0.0
6351,A. Rodríguez,2813,Deportivo La Guaira,13,2026,72,0,1,0,0,0.0
6453,J. Vargas,2813,Deportivo La Guaira,13,2026,0,0,0,0,0,0.0
6640,G. Ortiz,2813,Deportivo La Guaira,13,2026,364,3,1,2,0,0.74
10080,Fábio,124,Fluminense,13,2026,734,0,0,0,0,0.0
46213,J. Meza,2813,Deportivo La Guaira,13,2026,401,7,4,0,0,1.57
52463,R. Arace,2813,Deportivo La Guaira,13,2026,125,3,1,0,1,2.16
52658,R. Ibarra,2813,Deportivo La Guaira,13,2026,388,6,6,0,0,1.39
52710,J. Castellanos,2813,Deportivo La Guaira,13,2026,160,2,1,0,0,1.12
52719,J. Perdomo,2813,Deportivo La Guaira,13,2026,316,3,1,1,0,0.85
52967,N. Hernández,2813,Deportivo La Guaira,13,2026,20,0,0,0,0,0.0
52977,Y. Rivas,2813,Deportivo La Guaira,13,2026,200,4,2,1,0,1.8
53156,J. Paredes,2813,Deportivo La Guaira,13,2026,17,2,0,1,0,10.59
57803,J. Gutiérrez,2813,Deportivo La Guaira,13,2026,548,7,8,1,0,1.15
287213,M. Gianoli,2813,Deportivo La Guaira,13,2026,160,2,0,0,0,1.12
311317,F. Londoño,2813,Deportivo La Guaira,13,2026,450,7,4,0,0,1.4
323787,F. Cáceres,2813,Deportivo La Guaira,13,2026,126,4,2,0,0,2.86
329535,C. Da Silva,2813,Deportivo La Guaira,13,2026,126,2,2,0,0,1.43
565434,C. Faya,2813,Deportivo La Guaira,13,2026,310,2,6,0,0,0.58
565541,J. Sanchez,2813,Deportivo La Guaira,13,2026,97,0,0,0,0,0.0
635444,J. Correa,2813,Deportivo La Guaira,13,2026,379,6,4,0,0,1.42
2038,Guilherme Arana,124,Fluminense,13,2026,434,2,5,0,0,0.41
2454,Y. Soteldo,124,Fluminense,13,2026,267,0,3,1,0,0.0
6337,J. Freytes,124,Fluminense,13,2026,548,3,4,1,0,0.49
10017,Ignacio,124,Fluminense,13,2026,541,4,6,1,0,0.67
10079,Vitor Eudes,124,Fluminense,13,2026,0,0,0,0,0,0.0
10163,Renê,124,Fluminense,13,2026,319,5,6,0,0,1.41
10267,Samuel Xavier,124,Fluminense,13,2026,175,0,3,0,0,0.0
10311,PH Ganso,124,Fluminense,13,2026,173,3,1,1,0,1.56
10501,Alisson,124,Fluminense,13,2026,51,1,2,0,0,1.76
13523,G. Cano,124,Fluminense,13,2026,64,0,0,0,0,0.0
13715,J. Millán,124,Fluminense,13,2026,8,0,0,0,0,0.0
50763,L. Acosta,124,Fluminense,13,2026,431,8,7,2,0,1.67
51214,J. Savarino,124,Fluminense,13,2026,470,0,5,0,0,0.0
51603,A. Canobbio,124,Fluminense,13,2026,565,9,10,1,0,1.43
70849,K. Serna,124,Fluminense,13,2026,151,6,4,0,0,3.58
266267,Hércules,124,Fluminense,13,2026,578,11,1,2,0,1.71
280245,Martinelli,124,Fluminense,13,2026,444,3,4,0,0,0.61
282692,Jemmes,124,Fluminense,13,2026,180,1,2,0,0,0.5
297522,John Kennedy,124,Fluminense,13,2026,290,5,1,1,0,1.55
304048,R. Castillo,124,Fluminense,13,2026,339,7,8,2,0,1.86
568,Gabriel Pires,7848,Mirassol,13,2026,36,0,1,0,0,0.0
1262,Otávio,124,Fluminense,13,2026,0,0,0,0,0,0.0
9308,Lucas Oliveira,7848,Mirassol,13,2026,353,4,0,2,0,1.02
9371,Nathan Fogaça,7848,Mirassol,13,2026,117,3,2,0,0,2.31
9429,Alesson,7848,Mirassol,13,2026,348,5,8,3,0,1.29
9613,Neto Moura,7848,Mirassol,13,2026,418,4,1,1,0,0.86
9874,Guga,124,Fluminense,13,2026,559,7,8,2,0,1.13
9946,Reinaldo,7848,Mirassol,13,2026,438,1,1,0,0,0.21
10025,Shaylon,7848,Mirassol,13,2026,274,2,4,0,0,0.66
10226,Walter,7848,Mirassol,13,2026,471,0,1,1,0,0.0
41430,André Luís,7848,Mirassol,13,2026,223,0,1,0,0,0.0
44348,Eduardo,7848,Mirassol,13,2026,425,6,3,0,0,1.27
54238,Edson,7848,Mirassol,13,2026,347,3,5,0,0,0.78
65837,L. Mugni,7848,Mirassol,13,2026,73,0,2,0,0,0.0
80654,Willian Machado,7848,Mirassol,13,2026,471,4,2,1,0,0.76
115525,João Victor,7848,Mirassol,13,2026,553,7,5,0,1,1.14
133183,José Aldo,7848,Mirassol,13,2026,301,6,1,1,0,1.79
153458,Negueba,7848,Mirassol,13,2026,165,1,6,0,0,0.55
156191,Igor Formiga,7848,Mirassol,13,2026,345,6,3,1,0,1.57
276452,Denilson,7848,Mirassol,13,2026,236,6,4,1,0,2.29
576,E. Salvio,446,Lanus,13,2026,471,4,10,0,0,0.76
5965,C. Izquierdoz,446,Lanus,13,2026,553,4,1,1,0,0.65
6030,R. Carrera,446,Lanus,13,2026,440,9,13,1,0,1.84
6147,A. Cardozo,446,Lanus,13,2026,367,2,6,2,0,0.49
6567,T. Guidara,446,Lanus,13,2026,362,5,6,1,1,1.24
9337,Alex Muralha,7848,Mirassol,13,2026,194,0,0,0,0,0.0
9907,Victor Luís,7848,Mirassol,13,2026,186,2,3,1,0,0.97
10488,Rodrigues,7848,Mirassol,13,2026,62,0,0,0,0,0.0
11405,W. Bou,446,Lanus,13,2026,113,1,0,0,0,0.8
11486,M. Sepúlveda,446,Lanus,13,2026,204,2,4,1,0,0.88
54235,Everton Galdino,7848,Mirassol,13,2026,201,0,1,0,0,0.0
59173,N. Losada,446,Lanus,13,2026,563,0,0,1,0,0.0
70732,J. Canale,446,Lanus,13,2026,547,4,6,2,0,0.66
80474,Chico,7848,Mirassol,13,2026,112,4,5,0,0,3.21
129986,S. Marcich,446,Lanus,13,2026,553,4,7,0,0,0.65
202082,F. Watson,446,Lanus,13,2026,158,1,3,0,0,0.57
288730,L. Besozzi,446,Lanus,13,2026,201,3,7,0,0,1.34
311316,F. Peña,446,Lanus,13,2026,366,3,2,0,0,0.74
465137,A. Medina,446,Lanus,13,2026,348,2,6,1,0,0.52
467182,Y. Valois,446,Lanus,13,2026,197,1,4,0,0,0.46
5295,N. Morgantini,446,Lanus,13,2026,0,0,0,0,0,0.0
6045,M. Borgogno,1064,Platense,13,2026,556,0,3,1,0,0.0
6059,G. Mainero,1064,Platense,13,2026,587,4,10,3,0,0.61
6129,A. Lotti,1064,Platense,13,2026,161,4,2,0,0,2.24
6591,G. Lencina,1064,Platense,13,2026,208,1,8,0,0,0.43
6653,L. Heredia,1064,Platense,13,2026,77,1,0,0,0,1.17
10377,V. Cuesta,1064,Platense,13,2026,648,5,6,2,0,0.69
59184,I. Vázquez,1064,Platense,13,2026,530,3,8,0,0,0.51
170010,J. Saborido,1064,Platense,13,2026,316,4,1,0,1,1.14
197062,G. Pérez,446,Lanus,13,2026,192,3,0,1,0,1.41
203534,F. Petroli,446,Lanus,13,2026,0,0,0,0,0,0.0
287377,R. De Jesús,446,Lanus,13,2026,26,0,0,0,0,0.0
296128,F. Amarfil,1064,Platense,13,2026,421,6,2,0,0,1.28
322307,F. Zapiola,1064,Platense,13,2026,595,5,15,2,0,0.76
353488,T. Silva,1064,Platense,13,2026,634,6,3,0,0,0.85
355274,P. Ferreira,1064,Platense,13,2026,631,11,10,0,0,1.57
414423,B. Acosta,446,Lanus,13,2026,0,0,0,0,0,0.0
460362,B. Cabrera,446,Lanus,13,2026,46,1,2,0,0,1.96
465140,F. Sánchez,446,Lanus,13,2026,16,0,0,0,0,0.0
465141,L. Romero,446,Lanus,13,2026,0,0,0,0,0,0.0
915,Gabriel Paulista,131,Corinthians,13,2026,630,0,2,1,0,0.0
5794,R. Garro,131,Corinthians,13,2026,526,2,15,0,0,0.34
5947,B. Merlini,1064,Platense,13,2026,91,3,1,1,0,2.97
6400,I. Gómez,1064,Platense,13,2026,264,7,1,1,0,2.39
9742,Matheus Bidu,131,Corinthians,13,2026,540,4,15,0,0,0.67
9992,Gustavo Henrique,131,Corinthians,13,2026,630,1,3,0,0,0.14
10161,Matheuzinho,131,Corinthians,13,2026,540,3,3,2,0,0.5
51694,M. Barrios,1064,Platense,13,2026,345,4,0,0,0,1.04
58544,N. Retamar,1064,Platense,13,2026,399,5,5,0,0,1.13
123759,Hugo Souza,131,Corinthians,13,2026,630,0,0,0,0,0.0
129888,N. Sumavil,1064,Platense,13,2026,0,0,0,0,0,0.0
129905,A. Lagos,1064,Platense,13,2026,328,11,3,1,0,3.02
160436,Raniele,131,Corinthians,13,2026,469,3,1,0,0,0.58
196750,J. Gauto,1064,Platense,13,2026,142,3,2,1,0,1.9
363693,Breno,131,Corinthians,13,2026,512,11,15,1,0,1.93
366554,E. Raggio,1064,Platense,13,2026,125,2,0,1,0,1.44
459866,M. Mendia,1064,Platense,13,2026,357,3,2,1,0,0.76
463850,T. Nasif,1064,Platense,13,2026,160,7,3,1,0,3.94
524454,Stefan Đokić,1064,Platense,13,2026,23,1,1,1,0,3.91
544679,Andre,131,Corinthians,13,2026,398,5,8,1,0,1.13
543,Z. Labyad,131,Corinthians,13,2026,137,1,0,0,0,0.66
871,Matheus Pereira,131,Corinthians,13,2026,73,1,0,0,0,1.23
900,J. Lingard,131,Corinthians,13,2026,225,3,4,0,0,1.2
1085,André Ramalho,131,Corinthians,13,2026,1,0,0,0,0,0.0
2426,A. Carrillo,131,Corinthians,13,2026,84,0,0,0,0,0.0
5962,G. Ávila,437,Rosario Central,13,2026,538,4,9,1,0,0.67
5987,F. Angileri,131,Corinthians,13,2026,90,0,0,0,0,0.0
6367,E. Coronel,437,Rosario Central,13,2026,594,17,0,1,0,2.58
6492,J. Ledesma,437,Rosario Central,13,2026,643,0,0,0,0,0.0
9329,Pedro Raul,131,Corinthians,13,2026,200,3,3,0,0,1.35
10007,Yuri Alberto,131,Corinthians,13,2026,445,2,6,0,0,0.4
10177,Vitinho,131,Corinthians,13,2026,13,0,0,0,0,0.0
10319,Allan,131,Corinthians,13,2026,253,3,2,2,0,1.07
129878,F. Ibarra,437,Rosario Central,13,2026,537,9,9,3,0,1.51
278373,A. Sandez,437,Rosario Central,13,2026,499,8,1,3,0,1.44
415083,Kauê Camargo,131,Corinthians,13,2026,0,0,0,0,0,0.0
415090,Kayke,131,Corinthians,13,2026,164,1,0,0,0,0.55
463975,Dieguinho,131,Corinthians,13,2026,28,0,0,0,0,0.0
510091,Ignacio Ovando,437,Rosario Central,13,2026,590,3,5,1,0,0.46
570402,I. Machado,131,Corinthians,13,2026,0,0,0,0,0,0.0
266,Á. Di María,437,Rosario Central,13,2026,476,3,17,2,0,0.57
1053,J. Broun,437,Rosario Central,13,2026,0,0,0,0,0,0.0
5196,M. Carabajal,1153,Independiente del Valle,13,2026,622,9,11,1,0,1.3
5635,E. Copetti,437,Rosario Central,13,2026,350,6,3,2,0,1.54
5911,A. Soto,437,Rosario Central,13,2026,141,0,0,0,0,0.0
6241,F. Navarro,437,Rosario Central,13,2026,88,3,1,0,0,3.07
6707,C. Quintana,437,Rosario Central,13,2026,43,0,0,0,0,0.0
13235,A. Quintana,1153,Independiente del Valle,13,2026,630,0,1,1,0,0.0
13376,J. Campaz,437,Rosario Central,13,2026,502,5,8,1,0,0.9
70463,V. Pizarro,437,Rosario Central,13,2026,577,6,2,1,0,0.94
70700,E. Giménez,437,Rosario Central,13,2026,388,2,6,0,0,0.46
278174,Daykol Alejandro Romero Padilla,1153,Independiente del Valle,13,2026,613,0,2,0,0,0.0
311344,A. Véliz,437,Rosario Central,13,2026,385,3,4,1,0,0.7
354232,J. Fernández,437,Rosario Central,13,2026,220,0,4,0,0,0.0
370011,F. Oviedo,437,Rosario Central,13,2026,0,0,0,0,0,0.0
441329,L. Raffin,437,Rosario Central,13,2026,0,0,0,0,0,0.0
463846,G. Duarte,437,Rosario Central,13,2026,0,0,0,0,0,0.0
463848,G. Cantizano,437,Rosario Central,13,2026,116,3,0,1,0,2.33
560382,L. Ramos,437,Rosario Central,13,2026,0,0,0,0,0,0.0
599935,M. Cabrera,437,Rosario Central,13,2026,0,0,0,0,0,0.0
2518,C. González,1153,Independiente del Valle,13,2026,611,5,7,1,0,0.74
2581,J. Méndez,1153,Independiente del Valle,13,2026,57,1,1,0,0,1.58
10252,J. Sornoza,1153,Independiente del Valle,13,2026,390,4,9,1,1,0.92
16389,G. Cortéz,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
16470,J. Alcívar,1153,Independiente del Valle,13,2026,594,2,4,0,0,0.3
16480,D. Reasco,1153,Independiente del Valle,13,2026,24,0,0,0,0,0.0
16528,J. Espinoza,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
101883,J. Viacava,1153,Independiente del Valle,13,2026,427,5,1,0,1,1.05
166967,A. Rodríguez,1153,Independiente del Valle,13,2026,523,3,8,0,0,0.52
184916,R. Briones,1153,Independiente del Valle,13,2026,312,5,5,1,0,1.44
278364,L. Zárate,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
311347,M. Perelló,1153,Independiente del Valle,13,2026,285,2,0,0,0,0.63
311816,Andy René Velasco García,1153,Independiente del Valle,13,2026,126,0,1,0,0,0.0
353989,Emerson Ivan Pata Rodríguez,1153,Independiente del Valle,13,2026,350,1,2,0,0,0.26
354318,L. Loor,1153,Independiente del Valle,13,2026,630,4,0,2,0,0.57
354955,Y. Ochoa,1153,Independiente del Valle,13,2026,40,0,0,0,0,0.0
465666,Justin Lerma,1153,Independiente del Valle,13,2026,388,0,1,0,0,0.0
476121,D. Guagua,1153,Independiente del Valle,13,2026,70,1,0,0,0,1.29
642742,M. Peralta,1153,Independiente del Valle,13,2026,0,0,0,0,0,0.0
646252,J. Angulo,1153,Independiente del Valle,13,2026,50,2,0,1,0,3.6
2486,H. Palacios,1139,Santa Fe,13,2026,355,2,0,0,0,0.51
6523,M. Lovera,1139,Santa Fe,13,2026,65,2,3,0,0,2.77
6639,E. Olivera,1139,Santa Fe,13,2026,422,7,2,1,0,1.49
10420,J. Quintero,1139,Santa Fe,13,2026,51,0,0,0,0,0.0
13258,V. Moreno,1139,Santa Fe,13,2026,505,11,3,1,0,1.96
13287,C. Mafla,1139,Santa Fe,13,2026,466,0,2,0,0,0.0
13290,Y. Velásquez,1139,Santa Fe,13,2026,48,1,0,0,0,1.88
13485,A. Zapata,1139,Santa Fe,13,2026,137,5,1,1,0,3.28
13496,A. Mosquera,1139,Santa Fe,13,2026,511,0,0,1,0,0.0
35667,N. Bustos,1139,Santa Fe,13,2026,240,7,3,0,0,2.62
35751,O. Fernández,1139,Santa Fe,13,2026,402,1,2,0,0,0.22
35902,Jeison Angulo,1139,Santa Fe,13,2026,97,1,0,1,0,0.93
46720,D. Torres,1139,Santa Fe,13,2026,501,7,9,2,0,1.26
49892,H. Rodallega,1139,Santa Fe,13,2026,525,11,4,1,0,1.89
281743,F. Fagúndez,1139,Santa Fe,13,2026,154,3,6,0,0,1.75
323288,L. Palacios,1139,Santa Fe,13,2026,286,7,0,2,0,2.2
356522,K. Toscano,1139,Santa Fe,13,2026,333,8,0,2,0,2.16
522698,Carlos Nemocón,1139,Santa Fe,13,2026,0,0,0,0,0,0.0
538305,W. Asprilla,1139,Santa Fe,13,2026,45,0,0,0,0,0.0
608593,J. Torres,1139,Santa Fe,13,2026,347,14,6,2,0,3.63
5958,G. Togni,2348,Penarol,13,2026,212,0,2,0,0,0.0
5958,G. Togni,1064,Platense,13,2026,79,1,2,0,0,1.14
9723,F. Batista,2348,Penarol,13,2026,84,5,2,1,0,5.36
13528,E. Mosquera,1139,Santa Fe,13,2026,13,1,0,0,0,6.92
13755,J. Obrian,1139,Santa Fe,13,2026,145,1,0,0,0,0.62
30524,M. Lemos,2348,Penarol,13,2026,506,4,4,1,0,0.71
50874,F. Escobar,2348,Penarol,13,2026,405,6,3,1,0,1.33
50888,E. Remedi,2348,Penarol,13,2026,266,3,20,1,0,1.02
51488,N. Fernández,2348,Penarol,13,2026,416,10,7,1,0,2.16
51489,L. Fernández,2348,Penarol,13,2026,90,0,1,0,0,0.0
51503,S. Britos,2348,Penarol,13,2026,180,0,1,0,0,0.0
51614,J. Trindade,2348,Penarol,13,2026,495,6,1,1,0,1.09
51756,M. Arezo,2348,Penarol,13,2026,491,5,5,0,0,0.92
51804,E. Darias,2348,Penarol,13,2026,228,1,8,0,0,0.39
59416,I. Scarpeta,1139,Santa Fe,13,2026,150,2,0,0,0,1.2
70757,M. Olivera,2348,Penarol,13,2026,360,2,1,2,0,0.5
209955,L. Ferreira,2348,Penarol,13,2026,360,6,8,3,0,1.5
297346,L. Angulo,2348,Penarol,13,2026,238,3,2,0,0,1.13
362575,F. González,2348,Penarol,13,2026,24,0,0,0,0,0.0
410433,L. Umpiérrez,2348,Penarol,13,2026,387,1,12,0,0,0.23
546163,M. Gonzalez,2348,Penarol,13,2026,90,0,0,0,0,0.0
2418,L. Abram,2546,Sporting Cristal,13,2026,151,3,0,1,0,1.79
2510,C. Paredes,1176,Cerro Porteno,13,2026,45,0,0,0,0,0.0
2511,R. Piris Da Motta,1176,Cerro Porteno,13,2026,411,10,4,1,0,2.19
2517,C. Domínguez,1176,Cerro Porteno,13,2026,248,5,13,0,1,1.81
5284,J. Torres,1176,Cerro Porteno,13,2026,496,6,6,0,0,1.09
5795,M. Klimowicz,1176,Cerro Porteno,13,2026,288,2,6,0,0,0.62
5804,P. Vegetti,1176,Cerro Porteno,13,2026,727,8,15,2,0,0.99
6423,A. Martín Arias,1176,Cerro Porteno,13,2026,551,0,0,1,0,0.0
35808,G. Velázquez,1176,Cerro Porteno,13,2026,724,4,9,1,0,0.5
70595,J. Morel,1176,Cerro Porteno,13,2026,730,13,5,3,0,1.6
129885,A. Soñora,1176,Cerro Porteno,13,2026,77,0,0,0,0,0.0
363132,L. Quintana,1176,Cerro Porteno,13,2026,369,8,1,1,0,1.95
363143,A. Madruga,2348,Penarol,13,2026,0,0,0,0,0,0.0
414342,S. Mülhethaler,2348,Penarol,13,2026,17,0,0,0,0,0.0
466309,G. Barbas,2348,Penarol,13,2026,0,0,0,0,0,0.0
517868,K. RodrÃ­guez,2348,Penarol,13,2026,17,0,0,0,0,0.0
575274,P. Da Costa,2348,Penarol,13,2026,0,0,0,0,0,0.0
633748,L. Diaz,2348,Penarol,13,2026,0,0,0,0,0,0.0
639532,Gerson Castillo,2546,Sporting Cristal,13,2026,0,0,0,0,0,0.0
641356,M. Chaparro,1176,Cerro Porteno,13,2026,530,7,4,1,0,1.19
1982,G. Medel,2994,U. Catolica,13,2026,97,1,0,0,0,0.93
2497,R. Fernández,1176,Cerro Porteno,13,2026,0,0,0,0,0,0.0
2554,E. Mena,2994,U. Catolica,13,2026,657,4,2,0,0,0.55
5294,B. Luciatti,1176,Cerro Porteno,13,2026,90,0,0,0,0,0.0
6397,J. Díaz,2994,U. Catolica,13,2026,465,4,0,0,0,0.77
