player_id,player_name,team_id,team_name,league_id,season,minutes_played,fouls_committed,fouls_drawn,yellow_cards,red_cards,fouls_per_90
454338,G. García,2554,FBC Melgar,11,2026,0,0,0,0,0,0.0
532553,P. Nunez,2554,FBC Melgar,11,2026,0,0,0,0,0,0.0
636939,Matias Zegarra,2554,FBC Melgar,11,2026,32,1,1,0,0,2.81
2576,B. Caicedo,1992,Orense SC,11,2026,90,0,0,0,0,0.0
5230,A. Lorenzo,1992,Orense SC,11,2026,87,0,0,0,0,0.0
5254,P. Charpentier,1992,Orense SC,11,2026,87,3,1,1,0,3.1
5254,P. Charpentier,10476,Deportivo Recoleta,11,2026,90,1,2,0,0,1.0
6309,V. Burgoa,1992,Orense SC,11,2026,9,0,0,0,0,0.0
6334,S. Callegari,1992,Orense SC,11,2026,0,0,0,0,0,0.0
16363,R. Jaramillo,1992,Orense SC,11,2026,74,1,0,0,0,1.22
16387,D. Armas,1992,Orense SC,11,2026,16,0,0,0,0,0.0
16585,Sixto Romario Mina Arroyo,1992,Orense SC,11,2026,0,0,0,0,0,0.0
16762,B. Viñán,1992,Orense SC,11,2026,66,0,1,0,0,0.0
58955,A. Herrera,1992,Orense SC,11,2026,90,0,1,0,0,0.0
63951,P. Velasco,1992,Orense SC,11,2026,90,0,0,0,0,0.0
81345,N. Molina,1992,Orense SC,11,2026,9,0,1,0,0,0.0
237126,E. Pluas,1992,Orense SC,11,2026,0,0,0,0,0,0.0
304046,O. Quiñonez,1992,Orense SC,11,2026,90,1,2,0,0,1.0
354732,S. Vasquez,1992,Orense SC,11,2026,90,2,0,0,0,2.0
363363,J. Ortiz,1992,Orense SC,11,2026,0,0,0,0,0,0.0
414349,Michael Alessandro Bermúdez Reyes,1992,Orense SC,11,2026,45,0,0,0,0,0.0
456345,G. Rostagno,1992,Orense SC,11,2026,45,0,1,0,0,0.0
540926,Edison Caicedo Peralta Eber,1992,Orense SC,11,2026,24,2,1,0,0,7.5
626224,Y. Bravo,1992,Orense SC,11,2026,0,0,0,0,0,0.0
16355,L. Ayala,1155,Macara,11,2026,658,9,3,3,0,1.23
16472,J. Cazares,1155,Macara,11,2026,697,16,5,2,0,2.07
16511,F. Paz,1155,Macara,11,2026,340,2,3,0,0,0.53
16645,J. Jiménez,1155,Macara,11,2026,43,1,0,1,0,2.09
16768,D. Cuero,1155,Macara,11,2026,0,0,0,0,0,0.0
51824,S. Etchebarne,1155,Macara,11,2026,727,7,4,2,0,0.87
52957,J. Marrufo,1155,Macara,11,2026,727,4,2,2,0,0.5
58820,G. Blanc,1155,Macara,11,2026,334,4,3,0,0,1.08
152780,M. Miranda,1155,Macara,11,2026,565,5,7,1,0,0.8
158088,M. Medranda,1155,Macara,11,2026,12,1,0,0,0,7.5
304844,J. Mohor,1155,Macara,11,2026,165,4,1,1,0,2.18
428790,E. Zambrano,1992,Orense SC,11,2026,0,0,0,0,0,0.0
452228,M. Tello,1155,Macara,11,2026,443,2,5,1,0,0.41
460060,C. Caicedo,1155,Macara,11,2026,42,2,1,0,0,4.29
460061,M. Viera,1155,Macara,11,2026,452,6,6,1,0,1.19
515214,C. OrtÃ­z,1992,Orense SC,11,2026,0,0,0,0,0,0.0
536937,L. Ferro,1155,Macara,11,2026,54,3,4,1,0,5.0
545896,R. Rodriguez,1155,Macara,11,2026,727,0,3,2,0,0.0
562676,F. Posse,1155,Macara,11,2026,690,5,6,1,0,0.65
645051,Juan Espinoza,1155,Macara,11,2026,90,1,0,0,0,1.0
5189,S. Quiroga,2560,Alianza Atletico,11,2026,203,2,6,2,0,0.89
5204,A. Antilef,2560,Alianza Atletico,11,2026,35,0,1,0,0,0.0
6051,J. Laso,452,Tigre,11,2026,524,5,6,2,0,0.86
11601,G. Soto,452,Tigre,11,2026,116,4,0,0,0,3.1
11713,M. Fuentes,2329,A. Italiano,11,2026,393,16,7,1,0,3.66
16403,J. Chalá,1155,Macara,11,2026,37,0,0,0,0,0.0
16462,A. Chalá,1182,Olimpia,11,2026,90,0,0,0,0,0.0
50886,P. Martínez,452,Tigre,11,2026,307,8,21,1,1,2.35
70464,B. Soto,2329,A. Italiano,11,2026,17,1,0,0,0,5.29
119830,N. Banegas,452,Tigre,11,2026,483,10,9,1,1,1.86
169917,A. Barrionuevo,452,Tigre,11,2026,900,6,2,2,0,0.6
201825,F. Zenobio,452,Tigre,11,2026,906,0,1,1,0,0.0
279785,R. Benitez,1182,Olimpia,11,2026,409,3,12,3,0,0.66
323254,B. Leyes,452,Tigre,11,2026,573,10,6,1,0,1.57
330464,T. Chamba,1155,Macara,11,2026,8,0,0,0,0,0.0
392734,J. Saralegui,452,Tigre,11,2026,730,3,8,0,0,0.37
410151,J. Zambrano,1155,Macara,11,2026,23,0,0,0,0,0.0
452229,P. Ramos,1155,Macara,11,2026,0,0,0,0,0,0.0
582219,J. Klinger,1155,Macara,11,2026,185,3,1,1,0,1.46
643105,V. Zenteno,2329,A. Italiano,11,2026,225,5,5,0,0,2.0
2496,J. Espínola,2432,Barracas Central,11,2026,360,1,0,0,0,0.25
5541,N. Demartini,2432,Barracas Central,11,2026,450,6,1,0,1,1.2
6109,D. Martínez,2432,Barracas Central,11,2026,368,8,1,4,0,1.96
6310,J. Elías,452,Tigre,11,2026,650,7,3,2,0,0.97
35712,F. Tobio,2432,Barracas Central,11,2026,540,5,2,2,0,0.83
44568,R. Arias,452,Tigre,11,2026,359,7,1,2,0,1.75
59081,T. Sultani,452,Tigre,11,2026,0,0,0,0,0,0.0
70490,A. Oviedo,452,Tigre,11,2026,119,2,2,0,0,1.51
75844,F. Álvarez,452,Tigre,11,2026,426,4,5,0,0,0.85
126866,N. Capraro,2432,Barracas Central,11,2026,325,7,1,3,0,1.94
194905,D. Romero,452,Tigre,11,2026,357,2,7,0,0,0.5
265943,S. Medina,452,Tigre,11,2026,10,1,0,0,0,9.0
289448,I. Russo,452,Tigre,11,2026,804,14,22,3,0,1.57
289477,G. Piñeiro,452,Tigre,11,2026,66,1,0,1,0,1.36
362753,E. Cabrera,452,Tigre,11,2026,258,2,3,1,0,0.7
411293,J. Mosqueira,452,Tigre,11,2026,30,0,0,0,0,0.0
414392,S. López,452,Tigre,11,2026,640,11,8,2,0,1.55
414425,J. Villalba,452,Tigre,11,2026,59,1,0,0,0,1.53
415136,V. Moreno,452,Tigre,11,2026,638,8,6,1,0,1.13
458318,T. Serrago,452,Tigre,11,2026,102,0,1,2,0,0.0
763,Daniel Fuzato,133,Vasco DA Gama,11,2026,180,0,0,0,0,0.0
6189,N. Briasco,2432,Barracas Central,11,2026,335,5,10,2,0,1.34
6239,G. Maroni,2432,Barracas Central,11,2026,109,1,2,0,0,0.83
6279,D. Miloc,2432,Barracas Central,11,2026,401,4,3,2,0,0.9
6493,M. Miño,2432,Barracas Central,11,2026,180,0,0,0,0,0.0
13283,C. Cuesta,133,Vasco DA Gama,11,2026,533,7,1,0,1,1.18
13367,Y. Gordillo,2432,Barracas Central,11,2026,0,0,0,0,0,0.0
41409,G. Campi,2432,Barracas Central,11,2026,119,1,3,0,0,0.76
52000,J. Candia,2432,Barracas Central,11,2026,273,6,6,2,0,1.98
59328,I. Tapia,2432,Barracas Central,11,2026,402,2,4,0,0,0.45
67906,Y. Rak,2432,Barracas Central,11,2026,0,0,0,0,0,0.0
70730,R. Bogarín,2432,Barracas Central,11,2026,206,0,1,0,0,0.0
74933,R. Barrios,2432,Barracas Central,11,2026,91,1,1,1,0,0.99
156767,R. Insúa,2432,Barracas Central,11,2026,489,7,6,2,1,1.29
296736,M. Puig,2432,Barracas Central,11,2026,1,1,0,0,1,90.0
306707,T. Porra,2432,Barracas Central,11,2026,345,3,9,2,0,0.78
311372,M. Duarte,2432,Barracas Central,11,2026,60,0,1,0,0,0.0
390809,J. Morales,2432,Barracas Central,11,2026,215,3,3,1,1,1.26
503556,Ivan Guaraz,2432,Barracas Central,11,2026,77,0,1,0,0,0.0
506395,Enzo Taborda,2432,Barracas Central,11,2026,61,3,2,0,0,4.43
6735,C. Spinelli,133,Vasco DA Gama,11,2026,499,7,13,1,0,1.26
10170,Hugo Moura,133,Vasco DA Gama,11,2026,360,3,1,2,0,0.75
51426,J. Rodríguez,133,Vasco DA Gama,11,2026,409,0,2,0,0,0.0
64134,M. Hinestroza,133,Vasco DA Gama,11,2026,308,1,4,0,0,0.29
163260,Nuno Moreira,133,Vasco DA Gama,11,2026,614,4,10,0,0,0.59
286962,Lucas Freitas,133,Vasco DA Gama,11,2026,450,2,1,2,0,0.4
306261,Adson,133,Vasco DA Gama,11,2026,315,3,6,1,0,0.86
311157,Matheus França,133,Vasco DA Gama,11,2026,136,1,0,2,0,0.66
454136,Pablo,133,Vasco DA Gama,11,2026,0,0,0,0,0,0.0
454138,JP,133,Vasco DA Gama,11,2026,182,3,4,1,0,1.48
454458,Lukas Zuccarello,133,Vasco DA Gama,11,2026,60,1,0,1,0,1.5
505138,Alison,133,Vasco DA Gama,11,2026,0,0,0,0,0,0.0
505139,Walace,133,Vasco DA Gama,11,2026,119,0,0,0,0,0.0
505407,Andrey,133,Vasco DA Gama,11,2026,0,0,0,0,0,0.0
505408,Avellar,133,Vasco DA Gama,11,2026,203,2,1,0,0,0.89
516810,Breno Vereza,133,Vasco DA Gama,11,2026,0,0,0,0,0,0.0
606272,Samuel,133,Vasco DA Gama,11,2026,11,0,0,0,0,0.0
609598,V. Joao,133,Vasco DA Gama,11,2026,72,1,1,0,1,1.25
614200,Ramon Rique,133,Vasco DA Gama,11,2026,283,3,3,0,0,0.95
615186,Guimaraes Gustavo,133,Vasco DA Gama,11,2026,0,0,0,0,0,0.0
214,F. Colidio,435,River Plate,11,2026,210,2,6,0,0,0.86
1222,S. Driussi,435,River Plate,11,2026,90,1,2,0,0,1.0
2468,G. Montiel,435,River Plate,11,2026,135,0,1,0,0,0.0
2469,G. Pezzella,435,River Plate,11,2026,345,4,4,2,0,1.04
2550,P. Díaz,435,River Plate,11,2026,101,0,0,0,0,0.0
6000,L. Martínez,435,River Plate,11,2026,275,4,0,1,1,1.31
6080,F. Bustos,435,River Plate,11,2026,311,6,0,0,0,1.74
6347,A. Moreno,435,River Plate,11,2026,341,5,2,0,0,1.32
6725,F. Vera,435,River Plate,11,2026,283,6,6,0,0,1.91
51572,M. Viña,435,River Plate,11,2026,256,2,5,2,0,0.7
65613,M. Enoumba,3701,Blooming,11,2026,361,6,3,2,0,1.5
65662,J. Carrasco,3701,Blooming,11,2026,217,0,0,0,0,0.0
265912,T. Galván,435,River Plate,11,2026,342,2,13,0,0,0.53
380127,G. Almada,3701,Blooming,11,2026,90,0,1,0,0,0.0
414380,Ian Martin Subiabre,435,River Plate,11,2026,145,1,3,1,0,0.62
414380,Ian Martin Subiabre,452,Tigre,11,2026,54,0,1,0,0,0.0
414525,S. Beltrán,435,River Plate,11,2026,536,1,0,0,1,0.17
463851,L. Rivero,435,River Plate,11,2026,450,3,4,2,0,0.6
472567,J. Meza,435,River Plate,11,2026,258,10,4,2,0,3.49
560314,J. Freitas,435,River Plate,11,2026,341,6,7,0,0,1.58
588652,Bruno Andre,133,Vasco DA Gama,11,2026,0,0,0,0,0,0.0
190,Cédric Soares,126,Sao Paulo,11,2026,180,1,0,0,0,0.5
5985,E. Centurión,435,River Plate,11,2026,0,0,0,1,0,0.0
6005,J. Quintero,435,River Plate,11,2026,220,1,2,0,0,0.41
6083,A. Franco,126,Sao Paulo,11,2026,434,1,5,0,0,0.21
6237,E. Díaz,126,Sao Paulo,11,2026,355,11,10,0,0,2.79
10081,Rafael,126,Sao Paulo,11,2026,540,0,1,1,0,0.0
35777,Dória,126,Sao Paulo,11,2026,360,6,2,0,0,1.5
51456,M. Mancebo,2361,Boston River,11,2026,201,4,5,1,0,1.79
51815,A. González,2361,Boston River,11,2026,123,1,3,1,0,0.73
77754,Danielzinho,126,Sao Paulo,11,2026,452,2,9,1,0,0.4
195107,D. Bobadilla,126,Sao Paulo,11,2026,351,3,0,2,0,0.77
201909,G. Tapia,126,Sao Paulo,11,2026,271,3,4,0,0,1.0
289592,K. Castaño,435,River Plate,11,2026,128,4,4,1,0,2.81
376623,F. Martinicorena,2361,Boston River,11,2026,8,0,1,0,0,0.0
406303,K. Páez,435,River Plate,11,2026,108,1,1,0,0,0.83
414386,T. Palacio,435,River Plate,11,2026,0,0,0,0,0,0.0
538363,F. Gonzalez,435,River Plate,11,2026,360,10,3,2,0,2.5
546166,L. Vazquez,2361,Boston River,11,2026,180,5,1,0,0,2.5
642174,L. Pereyra,435,River Plate,11,2026,70,1,0,0,0,1.29
654277,A. Lima,2361,Boston River,11,2026,81,1,1,0,0,1.11
696,Marcos Antônio,126,Sao Paulo,11,2026,193,3,1,0,0,1.4
970,Wendell,126,Sao Paulo,11,2026,174,2,1,0,0,1.03
1845,Bartolomeu Jacinto Quissanga,120,Botafogo,11,2026,180,4,2,2,0,2.0
5933,A. Barboza,120,Botafogo,11,2026,450,4,4,1,0,0.8
8661,Vitinho,120,Botafogo,11,2026,198,2,1,1,0,0.91
9451,Lucas Ramon,126,Sao Paulo,11,2026,371,5,5,0,0,1.21
9957,Luan,126,Sao Paulo,11,2026,174,1,1,0,0,0.52
10040,Artur,126,Sao Paulo,11,2026,388,1,8,1,0,0.23
25272,Cauly,126,Sao Paulo,11,2026,265,1,1,0,0,0.34
30429,R. Tolói,126,Sao Paulo,11,2026,106,0,2,0,0,0.0
41188,André Silva,126,Sao Paulo,11,2026,327,4,2,1,0,1.1
50726,Carlos Coronel,126,Sao Paulo,11,2026,180,0,0,1,0,0.0
80188,Raul,120,Botafogo,11,2026,180,0,0,0,0,0.0
106510,Ferreira,126,Sao Paulo,11,2026,335,2,7,1,0,0.54
283837,Caio Roque,120,Botafogo,11,2026,80,0,0,0,0,0.0
313732,Pablo Maia,126,Sao Paulo,11,2026,203,3,0,1,0,1.33
505992,Pedro Ferreira,126,Sao Paulo,11,2026,28,0,3,0,0,0.0
516821,Nicolas,126,Sao Paulo,11,2026,62,2,1,1,0,2.9
607350,P. dos Santos,126,Sao Paulo,11,2026,39,0,2,0,0,0.0
639743,Osorio Luis,126,Sao Paulo,11,2026,180,3,0,0,0,1.5
326,Allan,120,Botafogo,11,2026,270,1,1,1,0,0.33
2440,N. Ferraresi,120,Botafogo,11,2026,360,4,0,0,0,1.0
9938,Arthur Cabral,120,Botafogo,11,2026,341,2,7,1,0,0.53
10387,Edenílson,120,Botafogo,11,2026,242,0,1,1,0,0.0
10432,Júnior Santos,120,Botafogo,11,2026,214,1,0,0,0,0.42
51581,S. Rodríguez,120,Botafogo,11,2026,223,4,5,1,0,1.61
237186,C. Medina,120,Botafogo,11,2026,469,2,7,0,0,0.38
275170,Danilo Santos,120,Botafogo,11,2026,276,2,2,0,0,0.65
277169,Newton,120,Botafogo,11,2026,106,0,1,0,0,0.0
277169,Newton,126,Sao Paulo,11,2026,180,4,2,0,0,2.0
292166,Léo Linck,120,Botafogo,11,2026,0,0,0,0,0,0.0
297687,M. Ponte,120,Botafogo,11,2026,387,2,6,1,0,0.47
305821,Matheus Martins,120,Botafogo,11,2026,318,1,13,1,0,0.28
308798,L. Villalba,120,Botafogo,11,2026,108,5,2,1,0,4.17
410843,J. Barrera,120,Botafogo,11,2026,113,3,1,1,0,2.39
414428,J. Hernández,120,Botafogo,11,2026,20,0,0,0,0,0.0
455130,Álvaro Montoro,120,Botafogo,11,2026,268,3,1,0,0,1.01
505409,Huguinho,120,Botafogo,11,2026,163,8,3,0,0,4.42
544681,K. Barria,120,Botafogo,11,2026,174,1,3,1,0,0.52
562640,W. Correa,2808,Caracas FC,11,2026,612,3,3,1,0,0.44
565529,R. Lezama,2808,Caracas FC,11,2026,116,0,6,0,0,0.0
2441,A. González,2810,Carabobo FC,11,2026,529,4,1,0,0,0.68
5833,L. Bruera,2810,Carabobo FC,11,2026,540,0,2,3,0,0.0
35757,Y. Orozco,2810,Carabobo FC,11,2026,167,1,2,0,0,0.54
36267,M. Cova,2810,Carabobo FC,11,2026,260,3,4,0,0,1.04
39840,J. Bilbao,2810,Carabobo FC,11,2026,285,3,0,2,0,0.95
52532,M. Guaramato,2810,Carabobo FC,11,2026,11,0,0,0,0,0.0
52552,E. Tortolero,2810,Carabobo FC,11,2026,327,1,12,1,0,0.28
52657,J. Fuentes,2810,Carabobo FC,11,2026,495,6,3,0,0,1.09
52677,J. Pérez,2810,Carabobo FC,11,2026,540,6,7,0,0,1.0
52696,L. Aponte,2810,Carabobo FC,11,2026,270,0,1,0,0,0.0
52925,A. Bahachille,2810,Carabobo FC,11,2026,44,0,0,0,0,0.0
52991,E. Castillo,2810,Carabobo FC,11,2026,345,11,2,1,1,2.87
61365,E. Ramírez,2810,Carabobo FC,11,2026,407,10,3,1,0,2.21
278354,M. Núñez,2810,Carabobo FC,11,2026,498,7,6,2,0,1.27
288485,J. Riasco,2810,Carabobo FC,11,2026,0,0,0,0,0,0.0
293308,E. Neira,2810,Carabobo FC,11,2026,539,1,4,1,0,0.17
314963,J. Berríos,2810,Carabobo FC,11,2026,404,1,11,0,0,0.22
538246,J. Obando,2810,Carabobo FC,11,2026,14,1,1,0,0,6.43
637944,L. Martinez,2810,Carabobo FC,11,2026,166,2,3,0,0,1.08
639962,J. Duran,2810,Carabobo FC,11,2026,0,0,0,0,0,0.0
9944,Tiago Volpi,794,RB Bragantino,11,2026,90,0,0,0,0,0.0
10235,Pedro Henrique,794,RB Bragantino,11,2026,752,4,2,1,0,0.48
10481,Juninho Capixaba,794,RB Bragantino,11,2026,547,10,5,2,0,1.65
41544,Eduardo Santos,794,RB Bragantino,11,2026,45,0,0,0,0,0.0
52996,Dimas Rafael Meza Daniz,2810,Carabobo FC,11,2026,10,0,1,0,0,0.0
68113,J. Hurtado,794,RB Bragantino,11,2026,243,0,1,0,0,0.0
70670,I. Pitta,794,RB Bragantino,11,2026,552,11,4,1,0,1.79
279805,Fabinho,794,RB Bragantino,11,2026,160,2,2,0,0,1.12
279811,Lucas Barbosa,794,RB Bragantino,11,2026,452,5,8,2,0,1.0
304827,Gustavo Marques,794,RB Bragantino,11,2026,510,1,2,0,0,0.18
310307,I. Sosa,794,RB Bragantino,11,2026,166,4,2,1,0,2.17
350927,Henry Mosquera,794,RB Bragantino,11,2026,334,5,5,3,0,1.35
363689,Rodriguinho,794,RB Bragantino,11,2026,626,7,4,1,0,1.01
403951,Gustavinho,794,RB Bragantino,11,2026,392,11,2,2,0,2.53
405993,F. Oliveros,2810,Carabobo FC,11,2026,0,0,0,0,0,0.0
431417,Vinicius,794,RB Bragantino,11,2026,372,4,7,1,0,0.97
525527,Cauê Nascimento Santos,794,RB Bragantino,11,2026,286,5,1,0,0,1.57
544688,Marcelinho,794,RB Bragantino,11,2026,277,2,6,2,0,0.65
631038,Jhuan Nunes Coelho,794,RB Bragantino,11,2026,64,1,0,0,0,1.41
637941,K. Roa,2810,Carabobo FC,11,2026,0,0,0,0,0,0.0
71,Luan Peres,128,Santos,11,2026,465,6,3,2,0,1.16
9862,Cleiton,794,RB Bragantino,11,2026,830,0,3,0,0,0.0
9991,Lucas Veríssimo,128,Santos,11,2026,484,6,1,3,0,1.12
10027,Eric Ramires,794,RB Bragantino,11,2026,395,1,0,1,0,0.23
10143,Rony,128,Santos,11,2026,170,2,5,2,0,1.06
10173,Willian Arão,128,Santos,11,2026,540,4,2,1,0,0.67
10247,Gabriel,794,RB Bragantino,11,2026,344,4,1,1,0,1.05
30568,C. Oliva,128,Santos,11,2026,598,8,12,0,0,1.2
31007,Gabriel Brazão,128,Santos,11,2026,810,0,0,0,0,0.0
64172,L. Díaz,128,Santos,11,2026,120,2,2,0,0,1.5
119485,B. Rollheiser,128,Santos,11,2026,476,3,10,0,0,0.57
153454,Moisés,128,Santos,11,2026,130,1,1,0,0,0.69
197500,Nikita Solodchenko,128,Santos,11,2026,54,0,0,0,0,0.0
286695,S. Morocho,1154,Deportivo Cuenca,11,2026,32,0,1,0,0,0.0
297893,Alix,794,RB Bragantino,11,2026,344,11,1,2,0,2.88
506275,Gabriel Bontempo,128,Santos,11,2026,635,5,10,1,0,0.71
506480,Gustavo Henrique Pereira,128,Santos,11,2026,296,5,7,1,0,1.52
609540,Rafael Gonzaga,128,Santos,11,2026,108,2,1,0,0,1.67
625329,Yuri Leles,794,RB Bragantino,11,2026,45,1,0,0,0,2.0
638355,Ryan Tavares,794,RB Bragantino,11,2026,90,2,0,0,0,2.0
5526,N. Sansotre,476,Deportivo Riestra,11,2026,271,3,0,2,0,1.0
5774,I. Arce,476,Deportivo Riestra,11,2026,540,1,1,1,0,0.17
5800,N. Watson,476,Deportivo Riestra,11,2026,449,13,16,2,0,2.61
5872,A. Frías,128,Santos,11,2026,326,4,1,1,0,1.1
6052,Á. Barreal,128,Santos,11,2026,454,7,5,1,0,1.39
9932,Zé Rafael,128,Santos,11,2026,9,0,0,0,0,0.0
9949,Igor Vinicius,128,Santos,11,2026,383,5,8,1,0,1.17
10114,Zé Ivaldo,128,Santos,11,2026,0,0,0,0,0,0.0
10492,Thaciano,128,Santos,11,2026,144,2,1,0,0,1.25
32901,João Schmidt,128,Santos,11,2026,225,5,2,0,0,2.0
59338,J. Goitía,476,Deportivo Riestra,11,2026,540,5,11,0,0,0.83
75690,J. Randazzo,476,Deportivo Riestra,11,2026,540,6,5,0,0,1.0
106319,Antony Daniel Alonso Espinoza,476,Deportivo Riestra,11,2026,304,1,2,0,0,0.3
294447,F. Miño,476,Deportivo Riestra,11,2026,447,10,2,2,0,2.01
294454,P. Monje,476,Deportivo Riestra,11,2026,462,2,6,0,0,0.39
296833,R. Gallo,476,Deportivo Riestra,11,2026,161,0,1,0,0,0.0
321454,Diógenes,128,Santos,11,2026,0,0,0,0,0,0.0
411409,G. Obredor,476,Deportivo Riestra,11,2026,259,10,1,1,0,3.47
427280,M. Smarra Vargas,476,Deportivo Riestra,11,2026,145,4,3,1,0,2.48
454540,Rodrigo Falcão,128,Santos,11,2026,0,0,0,0,0,0.0
1983,E. Roco,2318,Palestino,11,2026,450,5,5,2,0,1.0
5361,M. Ramírez,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
5423,I. López,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
5545,C. Paz,476,Deportivo Riestra,11,2026,210,2,1,1,0,0.86
6364,F. Cambeses,436,Racing Club,11,2026,450,1,0,0,1,0.2
6496,M. Barbieri,476,Deportivo Riestra,11,2026,90,0,0,0,0,0.0
6617,A. Díaz,476,Deportivo Riestra,11,2026,201,6,6,1,0,2.69
11665,J. Bizama,2318,Palestino,11,2026,90,1,1,0,0,1.0
36024,J. Abrigo,2318,Palestino,11,2026,0,0,0,0,0,0.0
59056,R. Sayavedra,476,Deportivo Riestra,11,2026,230,1,0,0,0,0.39
59355,J. Herrera,476,Deportivo Riestra,11,2026,186,6,2,0,0,2.9
106338,Á. Stringa,476,Deportivo Riestra,11,2026,228,3,1,0,0,1.18
263698,Johnson Nsumoh Kalu,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
278607,G. Flores,476,Deportivo Riestra,11,2026,196,2,4,1,0,0.92
279014,Eduardo de Oliveira Porto Carvalho,15702,Independiente Petrolero,11,2026,450,9,5,2,0,1.8
291625,Wagner,15702,Independiente Petrolero,11,2026,186,0,4,0,0,0.0
292874,A. Dramisino,476,Deportivo Riestra,11,2026,16,1,1,1,0,5.62
642861,Adelan,15702,Independiente Petrolero,11,2026,132,5,1,1,0,3.41
642910,Alejo Duarte,476,Deportivo Riestra,11,2026,0,0,0,0,0,0.0
654309,Renato Canto,2318,Palestino,11,2026,0,0,0,0,0,0.0
2477,M. Zaracho,436,Racing Club,11,2026,124,0,2,0,0,0.0
5624,M. Tagliamonte,436,Racing Club,11,2026,90,0,0,0,0,0.0
6006,S. Sosa,436,Racing Club,11,2026,270,2,2,1,0,0.67
6008,B. Zuculini,436,Racing Club,11,2026,312,6,4,0,0,1.73
6008,B. Zuculini,2356,Club Nacional,11,2026,49,6,0,1,0,11.02
6528,D. Vergara,436,Racing Club,11,2026,208,3,2,0,0,1.3
6573,F. Pardo,436,Racing Club,11,2026,360,3,1,1,0,0.75
51241,T. Conechny,436,Racing Club,11,2026,221,6,2,0,0,2.44
63937,A. García,436,Racing Club,11,2026,80,0,0,0,0,0.0
70749,A. Martínez,436,Racing Club,11,2026,336,7,4,0,0,1.88
125177,N. Colombo,436,Racing Club,11,2026,270,0,1,0,0,0.0
169928,A. Fernández,436,Racing Club,11,2026,244,4,5,2,0,1.48
170127,S. Solari,436,Racing Club,11,2026,158,3,1,0,0,1.71
197520,G. Martirena,436,Racing Club,11,2026,422,3,6,1,0,0.64
295508,E. Cannavo,436,Racing Club,11,2026,149,4,1,3,0,2.42
310181,I. Rodríguez,436,Racing Club,11,2026,297,3,1,1,0,0.91
344165,D. Pizarro,436,Racing Club,11,2026,56,4,1,0,0,6.43
363340,T. Rubio,436,Racing Club,11,2026,121,3,2,0,0,2.23
363341,B. Gallego,436,Racing Club,11,2026,235,7,0,3,0,2.68
415029,G. Sosa,436,Racing Club,11,2026,201,4,3,0,0,1.79
472128,A. Forneris,436,Racing Club,11,2026,235,3,4,0,0,1.15
237,G. Pereiro,2353,Juventud,11,2026,147,0,2,0,0,0.0
5968,E. Más,2353,Juventud,11,2026,540,7,4,1,0,1.17
6377,R. Cecchini,2353,Juventud,11,2026,485,5,5,0,0,0.93
35931,S. Sosa,2353,Juventud,11,2026,540,0,0,0,0,0.0
51846,N. Rossi,2353,Juventud,11,2026,0,0,0,0,0,0.0
52022,Facundo Nahuel Pérez Bertinat,2353,Juventud,11,2026,418,4,2,2,0,0.86
70844,M. Pérez,2353,Juventud,11,2026,52,1,1,0,0,1.73
288698,P. Pernicone,2353,Juventud,11,2026,540,7,0,1,0,1.17
288763,A. Cruz,2353,Juventud,11,2026,339,2,7,1,0,0.53
289466,M. Di Cesare,436,Racing Club,11,2026,180,3,0,1,0,1.5
297921,S. Guerrero,2353,Juventud,11,2026,75,1,3,0,0,1.2
359968,A. Alaniz,2353,Juventud,11,2026,15,0,0,0,0,0.0
361146,M. Izaguirre,2353,Juventud,11,2026,77,3,1,0,0,3.51
362747,L. Roldán,2353,Juventud,11,2026,292,5,4,0,0,1.54
367041,D. Morosini,2353,Juventud,11,2026,403,3,2,0,0,0.67
399538,F. Mimbacas,2353,Juventud,11,2026,451,5,6,1,0,1.0
421048,T. Pérez,436,Racing Club,11,2026,232,1,1,0,0,0.39
448637,P. Lago,2353,Juventud,11,2026,160,2,2,0,0,1.12
633022,I. Mujica,2353,Juventud,11,2026,55,2,0,0,0,3.27
633733,F. Risso,2353,Juventud,11,2026,0,0,0,0,0,0.0
150,Arthur,130,Gremio,11,2026,198,1,5,0,0,0.45
691,Tetê,130,Gremio,11,2026,384,3,10,0,0,0.7
2410,Weverton,130,Gremio,11,2026,635,0,0,0,0,0.0
2466,W. Kannemann,130,Gremio,11,2026,216,5,2,2,0,2.08
2500,F. Balbuena,130,Gremio,11,2026,234,0,1,0,0,0.0
2737,M. Braithwaite,130,Gremio,11,2026,566,4,8,0,0,0.64
9916,Marcos Rocha,130,Gremio,11,2026,154,1,1,1,0,0.58
10527,Caio Paulista,130,Gremio,11,2026,176,2,1,0,0,1.02
13616,J. Enamorado,130,Gremio,11,2026,350,2,2,1,0,0.51
16424,J. Estacio,1155,Macara,11,2026,540,10,5,2,0,1.67
51909,R. Rabino,2353,Juventud,11,2026,433,4,4,1,0,0.83
59849,M. Mina,1138,America de Cali,11,2026,187,2,2,1,0,0.96
81631,C. Tovar,1138,America de Cali,11,2026,277,3,0,0,0,0.97
199141,E. Noriega,130,Gremio,11,2026,416,5,3,0,1,1.08
297577,T. Ángel,1138,America de Cali,11,2026,489,7,11,2,0,1.29
